MAZE 168 84
 52  81  52  82
 77  12  77  13
 33  58  34  58
 51  26  52  26
 85  68  85  69
  9  15   9  16
 60  16  61  16
 24  43  24  44
 35  75  36  75
 32  29  33  29
 41  51  42  51
 81  74  81  75
 22  53  22  54
 26  18  27  18
125  10 125  11
 51   4  52   4
136  25 137  25
 72  32  73  32
 28  69  28  70
 56   7  57   7
 76  75  77  75
 78  52  79  52
138  27 138  28
 63  38  64  38
  7  80   8  80
 91  50  91  51
 18  57  18  58
 42  20  42  21
158  66 159  66
  9  48  10  48
140   2 140   3
158  15 158  16
 96  23  96  24
 60  30  60  31
 56  61  56  62
 82  22  83  22
 86   2  87   2
  4  56   4  57
 66  13  67  13
 56  52  56  53
115  45 116  45
  0  73   1  73
 26  71  27  71
 58   3  59   3
 64  67  65  67
 20  33  21  33
 69  30  70  30
151   6 152   6
 31  66  31  67
 93  43  93  44
107   7 107   8
160  26 161  26
 15  72  16  72
 73  54  73  55
103  30 103  31
 50  63  51  63
 90  53  90  54
 63  66  64  66
117  31 117  32
112  75 113  75
113  21 114  21
 47  48  47  49
119  28 120  28
 48  51  49  51
 64  13  65  13
108  27 108  28
 29  57  30  57
108  40 108  41
  5  58   5  59
  7  72   7  73
151  40 152  40
163  41 163  42
 31  55  31  56
  6  76   6  77
150  17 150  18
 12  80  13  80
124  69 124  70
 52  74  52  75
 82  49  82  50
126  42 126  43
146  22 147  22
 36  28  36  29
 46  42  46  43
161  26 161  27
 39   8  39   9
149  42 150  42
  4  55   5  55
 46  24  46  25
140  18 141  18
 91  15  92  15
 54  75  54  76
 81  49  82  49
 12  70  12  71
 57  78  57  79
 68  73  69  73
 78  33  79  33
  5  71   5  72
 31  35  32  35
 32   8  32   9
113  38 114  38
138  49 138  50
135  67 136  67
134  53 135  53
118  47 119  47
 89  30  89  31
 36  48  36  49
 48   7  49   7
107  15 108  15
111  18 112  18
 74  40  75  40
 56  69  56  70
121  18 121  19
  2  22   3  22
 55  64  56  64
 51  56  52  56
108  58 109  58
117  35 117  36
143  70 143  71
 98  56  98  57
149  33 149  34
130  59 130  60
  8  55   9  55
 10   7  10   8
  3  32   3  33
 17   1  17   2
132  74 133  74
 82  66  82  67
 45  43  46  43
133  70 133  71
 96  37  97  37
  6   7   7   7
 62  45  62  46
133  38 133  39
 28  17  28  18
114  34 114  35
 29   1  29   2
 13  27  13  28
 70  69  71  69
 64  65  65  65
102  58 102  59
 78  30  78  31
 77  44  78  44
 92  67  92  68
 72  68  73  68
 34  38  35  38
 59  20  59  21
123  80 124  80
164  44 165  44
 18  42  18  43
 55   8  56   8
158  72 159  72
 45  62  46  62
  9  40  10  40
124  22 124  23
 54  64  54  65
162  61 162  62
113  57 113  58
 51  10  52  10
 60   9  61   9
 73  70  73  71
109  36 110  36
152  40 153  40
130  30 131  30
 51  66  52  66
 10  31  10  32
 23  58  24  58
 94   9  95   9
154  49 154  50
 47  81  48  81
147  12 148  12
  5  65   6  65
  4  48   4  49
 73  11  73  12
165   7 166   7
  2  40   3  40
 56  30  56  31
 25  72  25  73
 82  18  83  18
100  20 100  21
 99  73  99  74
146  82 146  83
 63  65  64  65
 20  10  21  10
166  11 166  12
157  48 157  49
 17  54  17  55
 88  72  88  73
 21  49  21  50
 25  56  26  56
 48  33  49  33
 87  12  87  13
 30  54  30  55
 14   6  14   7
 77  70  78  70
 99  39 100  39
137  16 138  16
113  70 113  71
119  78 119  79
 37  75  38  75
 52  16  52  17
128  56 128  57
 44  34  45  34
125  25 126  25
118  78 118  79
114  15 115  15
 97  20  97  21
 54  29  55  29
156  23 156  24
 88  49  88  50
136  28 136  29
129  38 130  38
147  46 147  47
150  31 151  31
 12  54  12  55
 90  38  90  39
 79  33  80  33
  9  28  10  28
 19  15  19  16
159   0 160   0
 41  61  41  62
 90  57  90  58
 17  76  17  77
146  15 146  16
 66  53  66  54
 24  81  25  81
 41  52  41  53
 83  17  84  17
 31  38  31  39
141  19 141  20
126  68 127  68
 23  54  24  54
 84  19  84  20
 89  25  90  25
 90  48  90  49
 35  63  35  64
 46   9  46  10
 25   7  25   8
 99  34 100  34
 35  49  36  49
  5  71   6  71
124  44 124  45
 62  37  62  38
 22  46  23  46
 58  54  58  55
116  32 116  33
155  27 156  27
134  72 134  73
 96  29  97  29
 48  30  48  31
 68  42  69  42
116   3 116   4
 98  46  99  46
 70  29  70  30
 75  72  75  73
 43  34  44  34
 48  42  48  43
 41  17  41  18
  1  22   2  22
159  45 159  46
122  25 123  25
  9   4  10   4
156  60 156  61
 78  78  78  79
 88  64  88  65
 86  68  86  69
 67  50  67  51
 13   7  14   7
 64  39  64  40
125  41 125  42
115  66 116  66
 11  50  12  50
113  24 114  24
 88  61  88  62
148  17 149  17
153  66 153  67
 80  31  81  31
 35  33  36  33
 30  50  31  50
 79  50  80  50
135  66 135  67
109  51 110  51
137  36 137  37
 43   9  43  10
 15  11  15  12
 77  68  78  68
 19   2  19   3
 45  56  46  56
133  63 133  64
 84  13  85  13
117  15 117  16
148  13 149  13
119  48 120  48
 14  52  14  53
157  57 157  58
116  80 117  80
129   7 130   7
154  60 155  60
137  33 137  34
 20  47  20  48
 10  58  11  58
 70  44  70  45
 89  66  90  66
 43  69  43  70
 22   6  22   7
 74  27  74  28
 97  42  98  42
 63  40  63  41
 76  32  77  32
 12   1  12   2
134  23 134  24
 19  34  19  35
136  39 137  39
 40  44  41  44
 68  11  69  11
159  10 159  11
 48  15  49  15
146  23 147  23
 24   2  24   3
 74  50  75  50
 65  50  66  50
 35  65  36  65
 76  49  76  50
118  11 118  12
131  22 132  22
 90  40  90  41
165  26 166  26
147  77 148  77
 19   3  20   3
105  36 106  36
142  67 142  68
160  52 161  52
162  22 163  22
147   8 147   9
  7  47   8  47
 95  47  96  47
156  64 157  64
 53  73  54  73
  3  57   3  58
 46  45  46  46
  2  76   2  77
 89   9  90   9
131   3 131   4
 67  69  67  70
115  52 115  53
 10   9  10  10
123  49 123  50
 30  13  31  13
 52  45  53  45
116  50 117  50
 29  17  30  17
 70  27  71  27
  9  48   9  49
154  15 154  16
 43  14  44  14
 14  36  14  37
144  19 144  20
 83  55  84  55
 61  81  61  82
 27  44  28  44
  0  31   1  31
162  47 162  48
102  17 102  18
 11  58  12  58
 91  23  92  23
121  69 122  69
120  35 120  36
 74  17  74  18
138  24 139  24
 85  40  86  40
  2  64   3  64
 89  49  90  49
 55  34  55  35
156  62 157  62
 45   7  45   8
 68  33  68  34
 12  11  12  12
 80  57  81  57
129  34 130  34
155   9 156   9
 13  44  14  44
143  64 144  64
 64   4  65   4
 11  62  11  63
 75  17  76  17
131  38 131  39
126   4 127   4
 88  16  88  17
 87  24  88  24
109  25 109  26
 54  47  54  48
  6  75   6  76
148  59 149  59
149  45 149  46
 19  56  20  56
  5  80   6  80
 93   0  93   1
152  48 153  48
 99  15  99  16
 49  80  50  80
 83  42  83  43
 86  62  87  62
132  79 132  80
151  15 152  15
 20   6  20   7
123   2 124   2
 73  40  73  41
 92  45  93  45
128  61 129  61
 15  73  15  74
 99  52 100  52
149  53 150  53
 79  50  79  51
 42  82  42  83
  2  75   2  76
131   9 132   9
 45  21  46  21
126  67 127  67
163  39 163  40
 23  66  23  67
 99  18 100  18
101   0 102   0
 33   4  34   4
 82  61  82  62
131  80 132  80
 64  52  64  53
110  80 111  80
122  82 123  82
 44  30  44  31
 56  47  57  47
164   6 164   7
 41  53  41  54
117  80 118  80
 96  34  97  34
159  60 160  60
 92  55  93  55
112  64 113  64
 96  47  97  47
120  22 121  22
 67  37  67  38
 50  20  50  21
109  72 109  73
  0  23   0  24
148  45 149  45
159  38 159  39
 96  64  96  65
 69  24  70  24
109  28 109  29
 20  64  21  64
148  16 148  17
 80  48  80  49
 89  13  90  13
147  54 147  55
 59  17  59  18
116  44 116  45
123  48 124  48
 24  16  25  16
 28  57  29  57
 70  42  71  42
145  77 146  77
135  73 136  73
167  39 167  40
109  19 109  20
107  57 108  57
117  48 118  48
133  82 133  83
142  28 142  29
 65  14  65  15
 58  44  58  45
 37  23  38  23
 93  63  93  64
117   8 117   9
117  12 117  13
118  82 118  83
129  73 130  73
 94  25  94  26
 22  50  23  50
 23  15  23  16
111  81 111  82
 42  25  42  26
150  32 151  32
100   6 100   7
 82  20  83  20
 70  75  70  76
112  40 113  40
 95  53  96  53
  2  63   2  64
 31  37  31  38
112  38 112  39
167  66 167  67
116  63 116  64
 56  14  57  14
 74  47  74  48
141  69 142  69
102  16 102  17
140   8 141   8
 96  40  97  40
 73  59  73  60
 45  41  46  41
131  24 132  24
 64  56  65  56
 55  60  55  61
139  63 140  63
  3  29   4  29
100  52 100  53
 77  19  78  19
136   5 137   5
166  11 167  11
 96   0  96   1
  3  34   4  34
 74   4  75   4
152  78 152  79
 48  26  49  26
  9  11  10  11
138  23 139  23
125  57 125  58
106  68 107  68
 10  16  10  17
 71  76  72  76
163  53 164  53
145  30 146  30
 92  38  92  39
124  31 124  32
161  30 162  30
  0  38   0  39
104  63 105  63
  8  57   9  57
 49  45  49  46
 32   5  33   5
 84  51  84  52
 73  67  73  68
 30  57  31  57
100   3 100   4
164  54 165  54
 22  43  23  43
 26  82  26  83
 31  70  31  71
 71  60  72  60
138  25 138  26
 21   8  22   8
 83  63  83  64
109  32 110  32
 59  43  59  44
139  65 139  66
 23  13  24  13
145  45 146  45
 30  26  30  27
 47  30  47  31
 55  49  56  49
 48  62  48  63
102   1 102   2
 79  17  79  18
  9  47   9  48
 74  34  75  34
 10  30  10  31
 79   2  80   2
135  19 135  20
 50   3  50   4
162   7 163   7
145  47 146  47
113  77 114  77
102  54 102  55
 74  58  75  58
  5  63   6  63
106  46 107  46
 27  29  28  29
139  30 140  30
 49  80  49  81
 17  11  17  12
 33  62  34  62
165  75 166  75
139  56 139  57
 45   6  45   7
 29  35  29  36
 85  24  86  24
 24   6  24   7
 18  47  19  47
 36   5  36   6
134  31 135  31
 38  60  38  61
120   2 121   2
 13  43  13  44
165  21 166  21
 45   1  45   2
 66  51  66  52
 88  79  88  80
 54  31  55  31
 23  80  24  80
119  58 119  59
135  50 136  50
113  53 114  53
  4  47   4  48
 88   6  89   6
 19  44  20  44
119  80 120  80
 62   8  62   9
 71  57  72  57
 78  12  78  13
 12  79  12  80
 14  60  14  61
 49   5  50   5
 38  38  39  38
 95  79  96  79
 55  59  56  59
138  46 138  47
132   8 133   8
134  73 134  74
 33  25  33  26
 28  80  28  81
107  59 108  59
 30   6  31   6
108  22 108  23
 16   2  16   3
134  42 134  43
 89  22  90  22
 40   0  40   1
139  30 139  31
135  62 136  62
134  68 134  69
 77  28  77  29
 35  68  36  68
 69  66  70  66
 16  17  17  17
 52  60  52  61
100  38 101  38
157  23 158  23
142  57 143  57
106  51 107  51
128  31 129  31
 35   5  36   5
 76  46  76  47
 54  21  54  22
 56  56  57  56
 31   3  32   3
149   7 149   8
 71  43  72  43
165  65 165  66
 30   4  31   4
 88  65  88  66
130  52 130  53
 88  74  89  74
 53  67  53  68
116  33 117  33
 21  72  22  72
 18   5  19   5
 69  49  70  49
149  16 149  17
 87  73  87  74
 38   2  38   3
 90  64  90  65
  1  75   1  76
150  52 151  52
113  35 114  35
 19  60  19  61
159  80 159  81
 10  50  10  51
162  78 162  79
 22  37  22  38
  5   2   5   3
 89  63  89  64
 99  12  99  13
 35  40  35  41
 68   9  68  10
 29   9  30   9
 11  70  12  70
 32  28  33  28
158  80 159  80
 24  45  24  46
 28  71  29  71
 71  59  71  60
 96  27  97  27
 77  39  77  40
111  46 112  46
100  54 100  55
135  18 135  19
129  57 130  57
 52  29  53  29
 45  53  46  53
106  55 107  55
 10   5  11   5
 32  35  33  35
108   7 109   7
 45  13  45  14
151  74 151  75
 60  30  61  30
136  31 136  32
 73  53  74  53
 86  11  86  12
139  76 139  77
 22  16  23  16
104   2 104   3
144  80 145  80
151  59 151  60
159  20 160  20
 13  18  14  18
100  61 101  61
 89   5  90   5
164  65 164  66
 23  60  23  61
 46  57  47  57
 38  67  39  67
149  67 149  68
125   0 125   1
115  62 116  62
 79  60  80  60
 58  58  59  58
116  67 117  67
122  32 122  33
140   0 141   0
118  32 119  32
  2  71   3  71
135  27 135  28
 25  22  25  23
 56  51  56  52
 22  14  22  15
  4  81   4  82
110  42 111  42
  7  28   7  29
130  50 131  50
 95  81  96  81
103  11 104  11
 40   5  40   6
157  13 157  14
 51  80  52  80
 86  45  86  46
144  24 144  25
 35  34  36  34
 62  73  63  73
  0  35   0  36
 59  47  59  48
 13  20  13  21
 51  75  52  75
111  60 112  60
151  30 152  30
 31  65  32  65
 90  47  91  47
 56  51  57  51
 41  20  41  21
 52  45  52  46
 48  61  48  62
 61  42  62  42
150  70 150  71
161  67 162  67
106  73 106  74
 89  75  89  76
 91  82  92  82
160  70 160  71
 28  50  28  51
160  30 160  31
 57  62  57  63
  9  76   9  77
121  48 122  48
 67  12  68  12
  5  23   5  24
164  43 165  43
153  29 154  29
167  35 167  36
112  72 113  72
 18  23  18  24
 18  67  19  67
163  79 163  80
 41  13  41  14
 89  34  89  35
140  74 140  75
123  79 124  79
 14  43  15  43
 52   5  53   5
132  50 133  50
 23  47  24  47
 89  77  90  77
 93  62  94  62
155  50 156  50
 56  57  56  58
 97   7  97   8
116  61 117  61
160  56 161  56
 49  43  50  43
159   9 159  10
146   2 146   3
 26  69  26  70
140  27 141  27
150  40 150  41
158  19 159  19
 38  61  38  62
 94  83  95  83
 14   3  14   4
130  75 130  76
 81  48  82  48
 16  12  16  13
 50  26  50  27
 79  10  79  11
 15   5  15   6
124  52 125  52
 88  23  88  24
153  32 153  33
 12  61  13  61
 43  48  44  48
 32  14  32  15
 73  30  74  30
 24  66  25  66
 40   7  40   8
 78  65  79  65
 13  16  13  17
 27  67  28  67
 94  78  94  79
126  31 126  32
  1  41   1  42
 18  13  18  14
158  52 158  53
140  62 141  62
 87   5  87   6
 31   8  31   9
135   5 135   6
 73  47  73  48
 95  75  95  76
 16   1  16   2
 38  79  39  79
 31   9  32   9
161  79 162  79
 49  33  50  33
118  66 118  67
 91  36  91  37
100  33 101  33
 65  41  66  41
 91  45  91  46
 23  70  23  71
 73  13  74  13
145  35 146  35
 89  74  90  74
 64  44  65  44
121  21 122  21
103  47 103  48
 78  47  78  48
 28  54  28  55
 48  69  49  69
 44  10  45  10
146  47 146  48
112   0 112   1
164   9 164  10
 23  79  23  80
  0  22   1  22
131  26 132  26
 72  58  72  59
164  46 165  46
133   9 134   9
149  43 150  43
113  28 113  29
 72  61  72  62
132  60 133  60
164  77 165  77
 13  22  13  23
127  20 127  21
142  59 142  60
 68  58  69  58
128  75 128  76
137  38 138  38
117  35 118  35
157  66 158  66
 11  59  12  59
 73  38  73  39
 49  71  49  72
 19  14  20  14
108  65 108  66
150  39 150  40
 93  12  94  12
160  19 160  20
144  28 145  28
 68  69  69  69
154  24 154  25
 31  29  31  30
  4  36   4  37
100  82 101  82
107  60 107  61
131  32 131  33
  4  26   4  27
 28  32  28  33
 43  31  43  32
 10  64  10  65
137  75 138  75
 89  31  89  32
163  38 163  39
 94   0  95   0
 11  18  12  18
 76  11  76  12
  2  31   3  31
160  75 160  76
141   6 141   7
115  36 116  36
127  41 128  41
 59  69  59  70
 98  80  99  80
 33   8  33   9
  5  26   5  27
118  73 119  73
144  59 144  60
  1  49   1  50
 79  27  80  27
 24  78  25  78
 89  38  90  38
125  72 126  72
 76  53  76  54
 43  20  44  20
 13  40  14  40
100  42 100  43
154  32 155  32
141   2 141   3
151   4 151   5
121  74 121  75
155  33 156  33
134  59 134  60
159  69 160  69
  6  17   7  17
117  81 118  81
 61  49  62  49
134   4 134   5
 95   7  96   7
119  28 119  29
 24  39  25  39
139  74 139  75
108  56 109  56
 71  67  71  68
 39  54  39  55
 84  54  84  55
134  42 135  42
117  66 118  66
  2  29   2  30
 93  43  94  43
160  19 161  19
 52  53  52  54
 33  21  33  22
 18  65  19  65
 28  81  29  81
 11  43  12  43
101  57 102  57
 67  75  68  75
 51  77  52  77
140  71 140  72
 54  13  54  14
  7  34   8  34
 82  59  83  59
106  68 106  69
 41  66  42  66
120  19 121  19
 69   1  69   2
158  45 158  46
148  30 149  30
 53  60  54  60
 28  24  29  24
 53  28  53  29
146  12 146  13
 20  58  20  59
151  69 152  69
 82  67  83  67
163   9 164   9
102  25 103  25
137  53 138  53
103   4 104   4
167   7 167   8
  4  30   5  30
 88  38  88  39
 73  61  73  62
146  66 147  66
118  77 118  78
 78  60  78  61
 63   5  63   6
122  66 122  67
154  56 155  56
104  25 104  26
 43  76  44  76
101   2 101   3
137  23 137  24
 40  65  40  66
118   5 119   5
 17  67  18  67
 92  70  92  71
 55  49  55  50
  1  45   2  45
 29  43  29  44
 31  80  32  80
 47  28  48  28
 10   0  11   0
157  20 157  21
119  41 119  42
 69  50  69  51
 78   5  79   5
 72  77  73  77
111  20 112  20
128  29 128  30
106   1 107   1
 20   5  20   6
146  70 147  70
 68  61  69  61
114  13 115  13
 98   6  99   6
138  77 139  77
 54  33  54  34
122  79 122  80
 44  20  44  21
 98  34  99  34
 79  61  80  61
 28   0  29   0
 27  26  27  27
 77   0  78   0
163  49 164  49
 83  52  84  52
124  48 124  49
 14  77  15  77
  2  35   2  36
 72  60  72  61
 30  53  31  53
 29  22  29  23
  9  69  10  69
 29   1  30   1
 58  65  58  66
 28  19  28  20
 95  79  95  80
148  60 148  61
122   4 123   4
124  38 124  39
 75  16  75  17
106  16 107  16
 50  73  50  74
154  47 155  47
 98  65  98  66
 86  20  86  21
110  61 110  62
 19  25  19  26
  7  20   8  20
 34  67  35  67
 13  30  13  31
110  58 111  58
123  24 124  24
158  48 159  48
124  61 125  61
 19  73  19  74
108   6 108   7
 85  13  86  13
110  60 111  60
 13   4  14   4
 12  35  13  35
 14  70  14  71
162  71 162  72
 37  40  37  41
 12  62  13  62
 67  30  68  30
 91  72  91  73
 13  68  13  69
 68  54  68  55
157  73 157  74
149  17 150  17
 82  58  83  58
153  40 153  41
  5  27   5  28
155  33 155  34
 61  27  62  27
103  28 103  29
 67  66  67  67
118  58 119  58
122  73 122  74
 66  25  66  26
 11  12  12  12
 58  30  58  31
102  43 102  44
 31   6  31   7
  8   6   8   7
114  68 115  68
162   8 162   9
166  72 167  72
 55  81  55  82
146  20 146  21
117  48 117  49
  4  36   5  36
 16  47  16  48
124  15 125  15
 68  67  69  67
117   0 118   0
 43  29  44  29
153  19 154  19
 96  39  97  39
128  31 128  32
 82   8  83   8
144  40 144  41
142  59 143  59
 82  45  83  45
 29  67  30  67
 59  80  60  80
 96  11  97  11
 53  47  53  48
109  69 109  70
 76  10  76  11
148  12 148  13
150   9 150  10
 62  16  63  16
 54  27  55  27
120  47 120  48
145  57 145  58
 30  31  31  31
 33  35  33  36
 99  62  99  63
108  46 109  46
158  81 158  82
 38  44  39  44
 91  24  92  24
125   7 125   8
126  63 127  63
 50  48  51  48
 50  70  50  71
110  41 111  41
101  16 102  16
 33  65  34  65
103  34 103  35
 94  55  94  56
 27  48  28  48
161  33 162  33
 51  63  51  64
 29  32  29  33
 47  28  47  29
119   7 119   8
 52  63  52  64
138   2 138   3
141  47 141  48
 86  23  86  24
135   8 136   8
128  13 128  14
 28  45  28  46
141  75 142  75
132  22 133  22
  8  28   8  29
102  58 103  58
115  17 116  17
 75  70  75  71
111  49 111  50
 17  32  17  33
128  54 128  55
142   8 143   8
145  10 145  11
 39   7  40   7
109  31 109  32
159  47 160  47
 84  66  85  66
141  57 141  58
115  28 116  28
 17  27  18  27
 71  15  72  15
 11  65  12  65
 95  48  96  48
 77  67  78  67
  1  23   1  24
124  40 125  40
 73  26  73  27
116  75 117  75
 49  34  50  34
 97  23  98  23
 30   1  31   1
111   8 112   8
 19  81  19  82
123  13 123  14
 89  16  90  16
102  71 103  71
120  33 121  33
 17   4  17   5
 63  74  63  75
 16  76  17  76
 77  10  77  11
148  56 149  56
119  65 120  65
 91   1  92   1
102  48 103  48
160  38 161  38
 69  29  70  29
103  25 103  26
129  56 130  56
 62  13  62  14
160  34 161  34
 90  58  91  58
 62  35  63  35
117  11 118  11
123  11 124  11
100  79 100  80
 33  26  33  27
