MAZE 96 192
 76 112  77 112
 10 104  10 105
 85 163  86 163
 46  73  46  74
 14 159  14 160
 69   2  70   2
  2 150   2 151
 44  99  45  99
 10 184  10 185
 73  89  74  89
 59 150  60 150
 17  89  18  89
 26 190  27 190
 30 116  30 117
 68 184  68 185
 20  17  21  17
 67 171  68 171
 91 125  92 125
 17  61  18  61
 69  15  70  15
 37 183  37 184
 29 133  30 133
 19 102  20 102
 22  10  22  11
 19 119  19 120
  3 159   4 159
 83  70  83  71
 26  38  27  38
 82 154  83 154
 32 153  33 153
 82 109  82 110
 82 128  82 129
 26  95  26  96
 12  34  13  34
 81  93  82  93
 17 180  18 180
 18  83  18  84
 67 150  68 150
 49  47  50  47
 75  11  75  12
 79  33  79  34
 22  41  23  41
 93  87  94  87
 32   0  33   0
 21 177  22 177
 16 108  17 108
 47 125  47 126
 81  45  81  46
  8 149   8 150
 49  35  50  35
 79 120  79 121
 36 172  36 173
 77 114  78 114
 44  14  45  14
 70   0  70   1
 74 159  75 159
 90 147  90 148
 76 173  77 173
  9  18  10  18
 17  29  18  29
 28  32  28  33
 16  97  17  97
 41  88  42  88
 88 167  88 168
  5 113   6 113
 43  24  44  24
 65  53  65  54
 20 120  20 121
  8  45   8  46
 12  87  12  88
 35 178  35 179
 34  21  34  22
 43  27  44  27
 15  89  15  90
 60 141  60 142
 66  77  66  78
 45  62  46  62
 61  50  62  50
 24  84  25  84
 14  68  14  69
 22 170  23 170
  6  28   6  29
 32 100  33 100
 73  33  74  33
 85 164  85 165
 73 154  74 154
 93 132  93 133
 87 113  88 113
 81  46  82  46
 76  62  76  63
 68  68  68  69
 44 104  44 105
 38  73  38  74
 10  84  10  85
 59  64  59  65
 12  78  13  78
 51 176  51 177
 48  68  48  69
 11  53  12  53
 23 187  24 187
  2  83   2  84
 69  61  69  62
 26  50  27  50
 40  97  41  97
 11 154  11 155
 86 164  86 165
 33 134  33 135
 88  26  88  27
 89  19  90  19
 71 171  71 172
 48  49  48  50
 71  63  72  63
 52  74  53  74
 55  15  55  16
 64  43  64  44
 37  45  38  45
 71 184  71 185
 25  42  25  43
 74  53  75  53
 90  36  90  37
 85 157  85 158
 24  58  24  59
 84 135  84 136
  6 152   6 153
 91   8  91   9
 47 171  47 172
 80  66  81  66
 12 164  12 165
 84 172  85 172
 87 144  87 145
 87  36  88  36
 74  24  75  24
  8  20   9  20
 28  24  29  24
 42   3  43   3
 30  25  31  25
 55 149  56 149
 52 113  53 113
  4 154   4 155
 25 105  26 105
 23  36  24  36
 22 136  22 137
 81 105  81 106
 89 140  89 141
 62  18  63  18
 54  61  54  62
 20  30  21  30
 15 138  16 138
 14 116  14 117
 29 123  29 124
 87  23  88  23
 28  82  29  82
 57  94  58  94
  6 113   7 113
  6  89   6  90
 92 114  93 114
 33 144  33 145
 18 181  19 181
 70 121  71 121
 42  51  43  51
 56 113  57 113
 65  59  66  59
 70  51  70  52
 27 169  28 169
 25  61  26  61
 50 186  50 187
 20 127  21 127
 73  43  74  43
 15 111  16 111
 45 153  46 153
  6 164   7 164
 91 146  91 147
  2   7   3   7
 13  40  14  40
 10  52  10  53
  1  59   2  59
 76  23  76  24
 51  73  51  74
 82  41  83  41
 46  34  46  35
 90   8  90   9
 77  36  77  37
 17   1  18   1
 76  11  77  11
 35  84  36  84
 39  74  39  75
  4 172   5 172
 69  70  70  70
 35  55  35  56
 35 182  36 182
 52 112  53 112
 19  44  19  45
 31  69  31  70
 70  55  71  55
 64  59  64  60
 95  66  95  67
 47  94  48  94
 43 185  44 185
 45  86  45  87
 82  47  83  47
 23 113  23 114
 68  96  68  97
 58 175  59 175
 56 102  57 102
 63 178  64 178
 49 126  49 127
 90 112  90 113
 53 137  54 137
 24 124  25 124
 51  78  52  78
 90  17  91  17
 87  52  88  52
 56  15  56  16
 69 132  69 133
 71  14  72  14
 59 133  59 134
 56 143  57 143
  8 115   8 116
 11 124  12 124
 39  83  39  84
  8 185   8 186
 65  23  65  24
 20   8  21   8
  3   9   3  10
 31 124  32 124
 74  31  75  31
 10  80  10  81
 78 110  79 110
 33 143  33 144
 26  16  27  16
 46 159  47 159
 62  89  63  89
 70  51  71  51
 44 135  44 136
 88 148  89 148
 91 101  92 101
 20  13  20  14
 16  36  17  36
 12 108  13 108
 86  10  86  11
 30 132  31 132
 81 135  82 135
  5 159   5 160
 82  26  83  26
  4   8   5   8
 65  15  66  15
 61 130  62 130
 33 111  34 111
 17  57  17  58
 93 138  93 139
 31  88  31  89
 65 186  66 186
 85  46  85  47
 43  21  44  21
 74  72  74  73
 53 188  54 188
 15 145  16 145
 32  68  32  69
 25  48  25  49
 33  86  34  86
 53  74  53  75
 58 139  59 139
 26  98  27  98
 42 157  43 157
 86  28  87  28
 17 156  18 156
 86 149  86 150
 37 108  37 109
 45 103  46 103
 49 113  50 113
 48 106  49 106
 52   4  53   4
 19 166  20 166
  2  89   3  89
 36  58  37  58
 28  17  29  17
 86 183  86 184
 83  23  83  24
 32 131  32 132
 20  82  20  83
 24  41  24  42
 93 153  93 154
 40 101  41 101
 81  90  82  90
 46 143  47 143
 85  98  85  99
 55   1  56   1
 91  34  92  34
 63  75  64  75
 62  85  62  86
 74  69  75  69
 30 182  30 183
 60  77  60  78
 38 120  38 121
 39  72  39  73
 28 181  28 182
 71   9  72   9
 16  65  17  65
 18  16  19  16
 33 121  33 122
 35 127  36 127
 36 143  37 143
 77  34  78  34
 47  71  47  72
 36  71  36  72
 61  87  62  87
 50   3  51   3
 79  45  79  46
 68  53  69  53
 60   1  60   2
 73  63  74  63
 34  55  35  55
 41 170  42 170
 25  62  26  62
 59 187  59 188
 52 151  52 152
 68 169  68 170
 33  24  34  24
  0 190   1 190
 88  64  89  64
 56  73  57  73
 88  99  88 100
 53 139  54 139
 82 151  83 151
 59  60  60  60
 22 168  22 169
  4 151   5 151
 35 180  35 181
 82  58  82  59
  4  28   4  29
 59  61  60  61
 61 178  62 178
 25  63  26  63
 32 142  33 142
 85  69  85  70
 88  43  89  43
 48  54  49  54
 10  40  10  41
 20 141  21 141
 57 146  58 146
 28  29  29  29
 45  88  45  89
 67  12  68  12
 64 141  64 142
 25 112  26 112
 57   7  57   8
 17  21  17  22
 93  40  93  41
  3 118   4 118
 65 187  66 187
 58 174  59 174
 10   4  10   5
 24 133  24 134
 12  39  12  40
 62 187  63 187
 42  38  42  39
 20 152  21 152
 60  77  61  77
 39  93  40  93
 13  12  13  13
 14  18  14  19
 57 150  58 150
 36 119  36 120
 43  45  44  45
 39 122  39 123
 43 177  44 177
 65 176  66 176
 87 173  88 173
 13 121  13 122
 27 184  28 184
 20 152  20 153
 14 105  15 105
 52 138  52 139
  8  66   8  67
 87  56  87  57
 24 136  24 137
 37  20  37  21
 11 150  12 150
 32  64  32  65
 58  27  59  27
 65  44  66  44
 60 188  60 189
 86 110  86 111
 20  76  21  76
 27   4  27   5
 83 169  84 169
 42 144  43 144
 66  74  66  75
 79 112  80 112
 36  17  36  18
 33   3  33   4
  5  84   5  85
  2 113   2 114
  8  16   9  16
 63  46  63  47
 44 185  44 186
 46 174  47 174
 35  97  36  97
 66 188  66 189
 65  44  65  45
 17 170  17 171
 11  69  11  70
  1 115   2 115
 21 132  22 132
 10  81  10  82
 10  99  11  99
 37 182  38 182
  0 167   0 168
 48 116  49 116
 21 170  21 171
 66 155  67 155
 90 145  91 145
 48  33  49  33
 35  51  36  51
 24  87  25  87
 15  67  16  67
 82 112  83 112
 65  79  66  79
 79 120  80 120
 82 127  83 127
 50   4  51   4
 67  74  68  74
 75   6  75   7
 94 147  95 147
 57 185  57 186
 13 154  14 154
 80  27  81  27
  5 164   5 165
 19 118  20 118
 60 111  61 111
 21  48  21  49
 44  22  44  23
 81 186  82 186
 17 132  18 132
 77 111  77 112
 65 133  65 134
 41  28  42  28
 16 118  17 118
 47 170  48 170
 23 155  23 156
 88 155  89 155
 74  71  74  72
 76  31  76  32
 89 190  89 191
 39  39  39  40
 26 163  27 163
 91 114  91 115
 56  80  57  80
 68 168  68 169
 52 116  53 116
 32 149  33 149
 59  84  59  85
 86 181  87 181
 85 150  86 150
 34  25  35  25
 72 123  72 124
  4 128   4 129
 77  24  78  24
 26 133  26 134
 71 185  71 186
 73 137  73 138
 26 134  27 134
 66   2  66   3
 86 143  87 143
 72 108  73 108
  5  99   5 100
 56 177  57 177
 48  58  49  58
 57  13  57  14
 92   0  92   1
 53 145  53 146
 24 189  24 190
  9  47  10  47
 36  98  36  99
 61  13  61  14
 91  30  91  31
 54  23  55  23
 70  84  71  84
 83 171  83 172
  7  23   7  24
 54   8  54   9
  9  74  10  74
 46  94  47  94
 54 111  54 112
 89  83  89  84
 91 153  91 154
 11  62  11  63
  9 127   9 128
 36  62  37  62
 93 140  93 141
 20 167  20 168
 66  12  66  13
 91   6  91   7
 31  60  32  60
 64  13  65  13
  7 114   7 115
 82  15  83  15
 19 125  19 126
 78   8  78   9
 94  87  95  87
 54 175  55 175
 62 179  62 180
 68  13  69  13
  5  94   6  94
 72 147  72 148
 82  17  82  18
 35 132  35 133
  6 124   6 125
 82  51  82  52
 19 156  19 157
 29  78  29  79
  8 112   8 113
 11  62  12  62
 85  62  86  62
 81 175  81 176
 30 163  31 163
 55 185  56 185
 90 142  91 142
  3 159   3 160
 55 150  55 151
 28  45  28  46
 14 110  15 110
 87 167  88 167
 34  12  35  12
 32 150  33 150
 93 124  93 125
 10  32  10  33
 38  27  38  28
 43  35  43  36
 31  64  32  64
 83 112  84 112
 72  30  72  31
 18  80  18  81
 61  30  61  31
 72  44  72  45
 14 180  15 180
 88 114  89 114
 54   6  55   6
  6 113   6 114
 83 154  83 155
 29  52  29  53
  6 187   6 188
 89   7  90   7
 35  76  35  77
 17  18  17  19
 32 119  33 119
 72 149  72 150
 61 105  62 105
 47 145  48 145
 31  36  31  37
 65  30  65  31
 77  80  78  80
 56   3  56   4
 54  59  54  60
 11   5  11   6
 64  25  65  25
 31  32  31  33
 41 142  42 142
 32 172  33 172
 43 128  43 129
 54  28  54  29
 69  77  69  78
  7 189   7 190
 44 128  44 129
 45  54  46  54
 68  11  69  11
 16  43  17  43
 52 153  53 153
 54  60  55  60
  5  18   6  18
 58  79  58  80
 65  70  65  71
 58 134  59 134
 33  29  33  30
 17   2  18   2
 39  34  40  34
 15 157  16 157
 59 148  60 148
 50  58  51  58
 68  10  69  10
 92  23  93  23
 74  56  74  57
 46  23  46  24
 55  58  55  59
 81   2  81   3
 45  40  46  40
 39 119  39 120
 86 162  87 162
 61  42  62  42
 15  18  16  18
 88  63  89  63
 94 156  94 157
 26 103  27 103
 54 178  54 179
 65 117  65 118
  3 137   3 138
  0  28   1  28
  0 153   1 153
 49 117  49 118
  7 147   8 147
 82  97  82  98
 77  57  77  58
 17  89  17  90
 11   5  12   5
 15 100  15 101
 42 176  42 177
 38 129  39 129
 67   3  68   3
 49  63  49  64
 77   3  78   3
 21  55  21  56
 81 153  81 154
 16  50  16  51
 15 118  15 119
  7  76   7  77
 39  74  40  74
 49 173  50 173
 78 156  78 157
 34 172  34 173
 38  22  38  23
 60 171  61 171
 65  68  66  68
 17 131  17 132
 32  20  32  21
 69  27  69  28
 72  47  72  48
 11  82  12  82
 75  48  76  48
 82  37  82  38
 30  57  31  57
 69 190  70 190
 41  21  41  22
 82 106  83 106
 89  59  90  59
 41 185  42 185
 34  62  35  62
 25  67  26  67
 25  32  25  33
 40 108  41 108
 61 140  61 141
 10 153  10 154
 56  52  56  53
 56 183  57 183
 91 123  91 124
 48  67  48  68
 72 145  73 145
 47  90  48  90
 23  78  24  78
 63  78  63  79
  2 160   3 160
 38  14  39  14
 11 177  11 178
 34  83  34  84
 49 115  49 116
 48  88  49  88
 78  51  78  52
 29  60  30  60
 19 185  20 185
 74  30  74  31
 67  72  67  73
 35  56  35  57
  4 114   4 115
 70  69  70  70
 72  90  72  91
 39 102  39 103
 21  15  22  15
 34 158  35 158
 78 153  79 153
 59 144  59 145
 28 103  28 104
 47  35  48  35
 47 107  47 108
 21  41  22  41
 32  41  32  42
 73  90  73  91
 15  88  15  89
  2 117   3 117
 40 147  41 147
 47  79  48  79
 41  20  42  20
 17  27  17  28
 88 151  88 152
 73  91  73  92
  3   8   4   8
 86  79  87  79
 33  83  34  83
  8 140   9 140
 70  14  70  15
 85  12  85  13
 54  76  54  77
 28  95  29  95
 77 133  78 133
 17  65  18  65
 66 114  66 115
 56 155  57 155
 12  12  13  12
 47 117  48 117
 41  60  42  60
 30 101  30 102
 27  44  27  45
 41  85  42  85
 76   4  77   4
 73 171  74 171
 36  88  36  89
 53 112  54 112
 31 109  32 109
 93  90  93  91
 53  44  54  44
 61 108  61 109
 60 145  60 146
 51 143  51 144
 87 123  88 123
 48  88  48  89
 86 100  86 101
 83  34  84  34
 74  94  75  94
  1  77   1  78
 12 120  13 120
  1  36   1  37
 15   9  15  10
 42 128  42 129
 37  33  38  33
 27  14  27  15
 60 120  61 120
 88  89  89  89
 38 113  38 114
 71 150  72 150
 86   8  87   8
 12  41  13  41
 27  73  27  74
  8 126   8 127
 72 144  72 145
 15   2  15   3
 49 146  49 147
 35  59  36  59
 29 130  29 131
 88 136  89 136
 42 158  42 159
 83  38  83  39
 71 157  72 157
 46 121  47 121
 14  87  15  87
 79  32  80  32
 65  77  66  77
 13   3  13   4
 69  20  70  20
 56 165  56 166
 52  51  52  52
  4 116   5 116
 87 108  87 109
 11  71  12  71
 15 105  16 105
 80 132  80 133
 85 105  85 106
  1 113   2 113
 79 111  80 111
 41   8  41   9
 18  57  18  58
 84  17  84  18
 15 168  15 169
 88 143  89 143
 71 176  71 177
  0 158   1 158
 58 147  58 148
 64  97  64  98
 77 179  77 180
 17 103  18 103
 15  41  15  42
 84 105  84 106
 92 135  92 136
 37  77  38  77
 81  71  82  71
 75  31  76  31
 75 123  75 124
 16  84  16  85
 57 164  58 164
 65  61  66  61
 60  86  60  87
 49   9  49  10
 21 161  22 161
 42 141  42 142
 32 138  32 139
 32 166  33 166
 90  89  91  89
 51  10  52  10
 58 170  59 170
 74 109  74 110
 69 170  69 171
 84  58  85  58
 32   3  33   3
 83  89  84  89
  6  75   7  75
 33  10  33  11
  3  86   4  86
 93 168  93 169
 55  95  56  95
 54  64  55  64
 70 181  71 181
 56 146  57 146
 50 147  51 147
 85 162  85 163
 30   0  30   1
 12  47  12  48
 42  30  42  31
 85   3  86   3
 84 150  84 151
 84 146  85 146
 83  99  84  99
 30  26  30  27
 56 125  57 125
 41 116  42 116
 43 151  43 152
 19   9  20   9
 83  74  83  75
 62  28  62  29
 74 115  75 115
 65   5  66   5
 10 175  10 176
  6 124   7 124
 19 144  20 144
 26  93  27  93
 12  82  12  83
 68  56  68  57
 28  22  28  23
 84 148  85 148
 65 115  66 115
 51 152  51 153
 77  35  77  36
 84 162  85 162
 49 122  49 123
 43  28  43  29
 41  84  41  85
 55  16  56  16
 21  68  21  69
 13 104  14 104
 56  55  57  55
 86 144  86 145
 29  75  29  76
 88 158  89 158
  0 143   1 143
  8  29   9  29
 88 185  88 186
 37 128  38 128
 31   6  32   6
 17 120  18 120
 25 101  25 102
  1 127   1 128
 75  70  76  70
 21 140  21 141
 84  52  85  52
 58  97  59  97
 15  81  16  81
 12 179  12 180
 92 177  93 177
 58  78  58  79
 34 128  35 128
 75 153  75 154
  0 116   0 117
 43  80  44  80
 87 101  88 101
 38  65  38  66
 50 132  51 132
 60  78  61  78
  8  92   8  93
 83 110  84 110
 73 126  74 126
 61 152  61 153
 38 171  38 172
 86 137  87 137
 27 114  28 114
 76 110  77 110
 80 114  81 114
 95 161  95 162
 58  28  59  28
 91 105  91 106
 62 101  62 102
 42 112  43 112
 38 179  38 180
 60 176  60 177
 67   4  67   5
 93 100  93 101
 70 171  71 171
 53  57  53  58
 44  21  45  21
 33 138  33 139
 58  77  59  77
 28 156  29 156
 89  15  89  16
 69 169  70 169
 68 113  68 114
 21  31  21  32
 63  40  64  40
 88  84  88  85
 15 145  15 146
  7 101   7 102
 60 133  60 134
 42  50  42  51
 54 180  54 181
 69 115  70 115
 70  11  70  12
 75 137  75 138
 79  93  80  93
 48 126  49 126
 20  35  20  36
 58 154  59 154
 56  43  56  44
 31  46  32  46
 88 100  89 100
  1 146   2 146
 42  88  43  88
 87 160  87 161
 76   2  76   3
 13 181  14 181
 56  76  56  77
 29  31  30  31
 32  17  33  17
 31   8  31   9
 91  10  92  10
 10  25  10  26
 87  53  87  54
 14 140  14 141
 67  88  67  89
 24 185  25 185
 67 108  67 109
 17   4  17   5
 32  25  33  25
 37 189  37 190
 64  20  65  20
 28 159  29 159
 86 174  87 174
 24  59  25  59
 13 170  13 171
 34 160  34 161
 61 185  62 185
  8 145   9 145
 86 173  86 174
 24  29  25  29
 52 187  52 188
  1 126   1 127
 56   5  56   6
  9 180   9 181
 91 155  91 156
 15 160  16 160
 61  93  61  94
  4 139   4 140
 45 139  45 140
 75 150  75 151
 77 175  78 175
  9 178   9 179
 67  83  68  83
 62 169  63 169
 63  20  63  21
 85 120  85 121
 18 110  18 111
 64  17  64  18
 23  63  23  64
 57 103  57 104
 69  25  69  26
 16  63  17  63
 25  18  26  18
 86  55  86  56
 70 132  70 133
 14  41  15  41
 36 131  37 131
 89 137  89 138
 15 151  15 152
 41 106  41 107
 81  59  82  59
 10 191  11 191
 80  81  81  81
  1 186   2 186
 94  75  95  75
 36 105  37 105
 74   8  75   8
 14 103  15 103
 94  64  94  65
 92 118  92 119
 47   3  47   4
 27  21  27  22
 86  17  86  18
 58 108  58 109
 87  88  87  89
 34 178  34 179
 62  10  63  10
 52   8  52   9
 59  26  60  26
 79 123  80 123
 81   5  82   5
 78 190  78 191
 53 170  53 171
 72 181  72 182
 41  34  42  34
 73 149  73 150
 39 181  39 182
 56 179  56 180
 62  91  62  92
 75 157  75 158
  5 110   5 111
 31 135  32 135
 34   3  35   3
 32  12  33  12
 44 137  44 138
 15 153  16 153
 25 117  26 117
 38 126  39 126
 74  20  74  21
 48 137  49 137
 61 133  62 133
 80 179  80 180
 42 169  42 170
 13  15  13  16
 66 111  67 111
 79  79  80  79
 61 179  61 180
 50  69  51  69
 10 108  11 108
 61  76  62  76
 81  68  82  68
 75  25  75  26
 91  95  92  95
  9  81  10  81
 36  24  37  24
 88 186  89 186
  3  49   4  49
  5  45   6  45
  4 151   4 152
 46 161  46 162
 32  80  32  81
 26 185  26 186
  0  60   1  60
 47  81  47  82
 74 139  74 140
 73  95  74  95
 16  10  17  10
 33  45  33  46
 47 167  47 168
 34 151  34 152
 21 159  22 159
 56   6  56   7
 43  74  44  74
 60  97  61  97
 73 149  74 149
 22  11  23  11
 48 187  48 188
 64   1  65   1
 73  39  74  39
 73 184  73 185
  9  99  10  99
 72 159  73 159
 76 184  77 184
 83 136  83 137
 23  23  24  23
 21 100  22 100
 34  95  35  95
 17 187  18 187
 57 124  58 124
 40 141  41 141
 10 137  11 137
 11  20  12  20
 24 117  25 117
 54  30  55  30
 19  13  19  14
 37  20  38  20
 84 158  84 159
 84  71  85  71
 81  55  82  55
  3 170   3 171
 18 185  18 186
 46 133  46 134
 84 141  85 141
 36  61  37  61
  2 116   2 117
 31  32  32  32
 61 150  61 151
  5   4   5   5
 55  36  55  37
  5 169   6 169
 58 121  59 121
 58 158  59 158
 10  79  10  80
 51  47  52  47
 90  34  91  34
  8 147   8 148
 57 177  58 177
 11 138  11 139
 70 155  71 155
 68 141  69 141
 32 116  32 117
 65 133  66 133
 23 132  23 133
 13 102  13 103
  3  80   4  80
  6 168   6 169
 49  35  49  36
 14 109  15 109
 90 127  91 127
  8 138   9 138
 16 157  17 157
 48 171  48 172
 70 175  70 176
 36 161  37 161
  9  15   9  16
 18  94  18  95
 24 127  25 127
  8  10   8  11
 69  74  69  75
 67  26  67  27
 23 164  23 165
 16  49  16  50
 81 184  81 185
 55 146  56 146
 49  48  50  48
 54  31  54  32
 35  24  36  24
  2  14   3  14
 91 145  91 146
  3 185   4 185
  8 171   8 172
 20 134  20 135
 31  14  32  14
 87 189  88 189
 76 190  77 190
  2  86   2  87
  8 130   8 131
 86 163  87 163
 86 146  87 146
 88  79  89  79
 74  87  75  87
 69 143  70 143
 22 104  22 105
 67 113  68 113
 92  83  92  84
  2 184   3 184
 16  85  16  86
 30 135  30 136
 79  99  79 100
 84 176  85 176
 41  85  41  86
 54   3  55   3
 39  41  40  41
 44 173  45 173
 74  52  75  52
 10  89  10  90
 47  33  48  33
 89  96  90  96
 51 118  52 118
 17  47  18  47
 14 188  15 188
 87  45  87  46
 37 106  37 107
 41  68  41  69
 35  22  36  22
 42 185  43 185
 73 146  73 147
 33 162  34 162
 81  73  82  73
  7 184   7 185
 91  83  91  84
 14 168  14 169
 10 128  10 129
 76   8  76   9
 20  66  20  67
 74 112  75 112
 85  97  85  98
 16  69  17  69
 21  99  21 100
 75  51  75  52
 47  95  48  95
 22 159  22 160
 65  16  66  16
 27  55  27  56
 21 182  21 183
 79 129  79 130
 31 186  32 186
 14 175  14 176
 42 125  43 125
 57  80  58  80
 55  49  56  49
 24  39  25  39
 93   8  94   8
  4  82   4  83
 52 119  52 120
  8  68   9  68
 41 120  42 120
 26 121  27 121
 41 140  42 140
 13   5  14   5
 31  74  32  74
 10 110  11 110
 78  57  78  58
 87 155  87 156
 35 138  35 139
 17   3  18   3
 77 109  78 109
 47 163  47 164
 78  81  78  82
 34 183  34 184
 10 112  11 112
 60 116  60 117
 65 151  65 152
 33 163  34 163
 94   7  95   7
 23  17  24  17
 36 179  37 179
 45 113  45 114
  7 110   8 110
 50 139  51 139
 50 128  51 128
 62  64  63  64
 55 131  55 132
 47  92  48  92
 52  48  52  49
 17 147  17 148
 88 124  88 125
 83 139  83 140
 45 108  46 108
 46  54  47  54
 70 136  71 136
 51 141  51 142
 12  43  13  43
 57  78  58  78
 22  82  23  82
 25 142  26 142
 80 178  81 178
 12 187  12 188
 38  74  38  75
 46 106  47 106
 29  32  30  32
 93  30  93  31
 38 171  39 171
 46  15  46  16
 15 184  16 184
 62  97  62  98
 58  43  58  44
  9 139  10 139
 74   7  75   7
 59 183  59 184
 73  15  74  15
 26  55  26  56
  9   4   9   5
 30  91  31  91
 85  90  85  91
 60 151  61 151
 45 189  46 189
 68 186  68 187
  7   3   8   3
 52 140  53 140
 22 137  23 137
 61  20  62  20
 38   9  38  10
 95  53  95  54
 31  59  32  59
 20  99  20 100
 66  67  67  67
 14  43  14  44
 17 126  17 127
 22 122  23 122
 64 154  64 155
 35 137  35 138
